Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.519467e+02 4.330324e+02 1.033555e+00 1.257340e+02     Pix  0  0
3.535378e+02 4.278058e+02 1.027034e+00 1.260291e+02     Pix  0  1
3.673881e+02 4.358332e+02 1.034690e+00 1.254147e+02     Pix  0  2
3.504391e+02 4.214404e+02 1.067281e+00 1.241630e+02     Pix  0  3
3.619175e+02 4.511009e+02 9.891762e-01 1.282666e+02     Pix  0  4
3.540405e+02 4.155865e+02 1.057822e+00 1.237729e+02     Pix  0  5
3.561530e+02 4.562259e+02 9.670570e-01 1.298660e+02     Pix  0  6
3.630853e+02 4.447056e+02 9.803755e-01 1.286505e+02     Pix  0  7
3.622566e+02 4.608496e+02 9.455204e-01 1.314739e+02     Pix  0  8
3.443726e+02 4.284060e+02 1.009615e+00 1.274436e+02     Pix  0  9
3.481443e+02 4.421533e+02 9.845127e-01 1.289100e+02     Pix  0 10
3.681309e+02 4.398548e+02 9.921816e-01 1.282632e+02     Pix  0 11
3.656161e+02 4.682837e+02 9.054800e-01 1.342885e+02     Pix  0 12
3.696018e+02 4.699989e+02 9.112507e-01 1.335871e+02     Pix  0 13
3.645061e+02 4.692935e+02 9.033057e-01 1.345466e+02     Pix  0 14
3.413906e+02 4.338344e+02 1.023110e+00 1.270762e+02     Pix  0 15
3.461646e+02 4.247678e+02 1.045406e+00 1.253317e+02     Pix  0 16
3.401703e+02 4.362994e+02 1.019266e+00 1.271282e+02     Pix  0 17
3.479111e+02 4.466153e+02 9.720464e-01 1.296791e+02     Pix  0 18
3.581511e+02 4.289108e+02 9.956047e-01 1.275994e+02     Pix  0 19
3.615215e+02 4.576084e+02 9.481967e-01 1.313016e+02     Pix  0 20
3.534672e+02 4.434476e+02 9.732676e-01 1.293775e+02     Pix  0 21
3.493732e+02 4.303445e+02 1.012251e+00 1.274985e+02     Pix  0 22
3.525939e+02 4.479871e+02 9.708783e-01 1.293798e+02     Pix  0 23
3.562598e+02 4.693155e+02 8.975311e-01 1.350056e+02     Pix  0 24
3.602659e+02 4.673356e+02 9.047838e-01 1.347803e+02     Pix  0 25
3.630849e+02 4.539255e+02 9.274010e-01 1.327062e+02     Pix  0 26
3.511341e+02 4.300703e+02 1.002655e+00 1.276854e+02     Pix  0 27
3.532108e+02 4.302343e+02 1.005698e+00 1.273903e+02     Pix  0 28
3.603729e+02 4.486749e+02 9.729507e-01 1.295143e+02     Pix  0 29
3.740913e+02 4.493577e+02 9.309705e-01 1.320928e+02     Pix  0 30
3.642776e+02 4.438403e+02 9.577983e-01 1.304038e+02     Pix  0 31
3.560535e+02 4.447472e+02 9.562046e-01 1.303488e+02     Pix  0 32
3.548919e+02 4.386563e+02 1.008525e+00 1.273752e+02     Pix  0 33
3.540674e+02 4.292058e+02 1.019154e+00 1.265389e+02     Pix  0 34
3.479051e+02 4.170014e+02 1.046849e+00 1.247177e+02     Pix  0 35
3.724813e+02 4.714226e+02 9.165307e-01 1.336263e+02     Pix  0 36
3.611484e+02 4.548632e+02 9.295946e-01 1.325827e+02     Pix  0 37
3.580969e+02 4.572404e+02 9.370023e-01 1.320099e+02     Pix  0 38
3.662919e+02 4.602550e+02 9.424602e-01 1.315740e+02     Pix  0 39
3.655217e+02 4.395848e+02 9.932124e-01 1.280689e+02     Pix  0 40
3.661517e+02 4.253767e+02 1.021471e+00 1.259660e+02     Pix  0 41
3.542178e+02 4.465486e+02 9.329497e-01 1.320944e+02     Pix  0 42
3.795552e+02 4.521601e+02 9.342992e-01 1.320658e+02     Pix  0 43
3.667162e+02 4.660547e+02 8.961619e-01 1.350483e+02     Pix  0 44
3.630109e+02 4.655284e+02 9.222425e-01 1.333442e+02     Pix  0 45
3.507871e+02 4.564055e+02 9.510047e-01 1.309396e+02     Pix  0 46
3.568953e+02 4.453710e+02 9.522881e-01 1.310405e+02     Pix  0 47
3.733841e+02 4.563000e+02 9.253071e-01 1.325574e+02     Pix  0 48
3.874159e+02 4.700051e+02 9.054572e-01 1.336334e+02     Pix  0 49
3.698175e+02 4.597993e+02 9.138440e-01 1.336375e+02     Pix  0 50
3.505080e+02 4.301826e+02 1.021207e+00 1.266710e+02     Pix  0 51
3.600595e+02 4.249179e+02 1.042028e+00 1.249281e+02     Pix  0 52
3.583303e+02 4.186953e+02 1.048611e+00 1.243903e+02     Pix  0 53
3.607010e+02 4.443619e+02 9.606179e-01 1.303649e+02     Pix  0 54
3.591644e+02 4.468864e+02 9.602334e-01 1.302538e+02     Pix  0 55
3.741281e+02 4.691179e+02 9.173505e-01 1.335159e+02     Pix  0 56
3.671428e+02 4.370442e+02 1.008751e+00 1.269989e+02     Pix  0 57
3.569907e+02 4.587291e+02 9.589638e-01 1.304147e+02     Pix  0 58
3.686632e+02 4.567695e+02 9.493965e-01 1.310005e+02     Pix  0 59
3.705560e+02 4.624036e+02 9.199579e-01 1.331206e+02     Pix  0 60
3.851188e+02 4.503478e+02 9.340050e-01 1.312163e+02     Pix  0 61
3.809025e+02 4.733667e+02 8.925024e-01 1.351567e+02     Pix  0 62
3.653005e+02 4.488168e+02 9.691123e-01 1.295857e+02     Pix  0 63
3.516737e+02 4.494496e+02 9.602806e-01 1.301221e+02     Pix  0 64
3.631720e+02 4.359670e+02 9.863776e-01 1.283349e+02     Pix  0 65
3.738916e+02 4.630199e+02 9.169426e-01 1.334299e+02     Pix  0 66
3.714810e+02 4.657687e+02 9.153737e-01 1.331691e+02     Pix  0 67
3.680022e+02 4.531128e+02 9.239691e-01 1.326462e+02     Pix  0 68
3.517252e+02 4.540699e+02 9.630164e-01 1.299586e+02     Pix  0 69
3.559989e+02 4.518645e+02 9.746470e-01 1.291793e+02     Pix  0 70
3.626022e+02 4.410150e+02 1.008740e+00 1.269466e+02     Pix  0 71
3.533948e+02 4.542851e+02 9.545907e-01 1.308692e+02     Pix  0 72
3.706038e+02 4.399494e+02 9.847343e-01 1.286142e+02     Pix  0 73
3.621971e+02 4.864921e+02 8.800918e-01 1.364983e+02     Pix  0 74
3.742521e+02 4.638471e+02 9.382051e-01 1.319916e+02     Pix  0 75
3.700178e+02 4.553727e+02 9.596204e-01 1.303817e+02     Pix  0 76
3.737359e+02 4.625661e+02 9.391890e-01 1.318787e+02     Pix  0 77
3.824806e+02 4.568547e+02 9.368107e-01 1.313759e+02     Pix  0 78
4.135314e+02 4.994864e+02 9.140993e-01 1.328844e+02     Pix  0 79
3.452016e+02 4.043472e+02 1.045208e+00 1.255453e+02     Pix  1  0
3.394520e+02 4.112085e+02 1.025428e+00 1.266218e+02     Pix  1  1
3.467959e+02 4.284157e+02 9.737547e-01 1.300689e+02     Pix  1  2
3.364005e+02 4.032395e+02 1.050404e+00 1.253547e+02     Pix  1  3
3.287373e+02 4.273288e+02 9.879501e-01 1.296652e+02     Pix  1  4
3.442375e+02 4.174760e+02 1.012668e+00 1.273883e+02     Pix  1  5
3.512349e+02 4.293264e+02 9.581951e-01 1.309672e+02     Pix  1  6
3.437843e+02 4.191675e+02 9.705570e-01 1.305106e+02     Pix  1  7
3.449340e+02 4.302086e+02 9.514525e-01 1.314491e+02     Pix  1  8
3.397046e+02 4.118684e+02 9.847493e-01 1.292047e+02     Pix  1  9
3.317669e+02 4.150736e+02 9.911843e-01 1.290523e+02     Pix  1 10
3.411005e+02 4.224104e+02 9.876069e-01 1.294297e+02     Pix  1 11
3.600980e+02 4.346036e+02 9.191244e-01 1.332285e+02     Pix  1 12
3.369959e+02 4.259402e+02 9.411602e-01 1.325920e+02     Pix  1 13
3.430519e+02 4.284692e+02 9.279380e-01 1.331916e+02     Pix  1 14
3.396489e+02 4.152199e+02 1.018944e+00 1.272212e+02     Pix  1 15
3.511272e+02 4.208165e+02 1.009779e+00 1.279389e+02     Pix  1 16
3.269729e+02 4.247556e+02 9.822786e-01 1.297003e+02     Pix  1 17
3.438985e+02 4.167787e+02 9.747673e-01 1.300111e+02     Pix  1 18
3.434148e+02 4.152891e+02 9.768414e-01 1.296297e+02     Pix  1 19
3.381368e+02 4.394935e+02 9.323436e-01 1.330609e+02     Pix  1 20
3.344533e+02 4.279090e+02 9.668827e-01 1.307501e+02     Pix  1 21
3.476480e+02 4.374786e+02 9.586693e-01 1.312084e+02     Pix  1 22
3.476479e+02 4.393552e+02 9.263976e-01 1.331243e+02     Pix  1 23
3.523534e+02 4.348960e+02 9.175246e-01 1.330187e+02     Pix  1 24
3.446980e+02 4.284381e+02 9.164813e-01 1.334283e+02     Pix  1 25
3.447145e+02 4.243259e+02 9.341819e-01 1.324607e+02     Pix  1 26
3.500175e+02 4.248627e+02 9.758280e-01 1.298193e+02     Pix  1 27
3.416405e+02 4.162883e+02 9.852693e-01 1.291390e+02     Pix  1 28
3.498768e+02 4.308813e+02 9.414061e-01 1.318177e+02     Pix  1 29
3.516225e+02 4.311867e+02 9.257006e-01 1.329368e+02     Pix  1 30
3.334161e+02 4.346514e+02 8.979960e-01 1.354191e+02     Pix  1 31
3.577415e+02 4.379291e+02 9.133476e-01 1.334567e+02     Pix  1 32
3.376151e+02 4.071208e+02 1.010708e+00 1.274057e+02     Pix  1 33
3.407594e+02 4.094997e+02 1.029291e+00 1.264585e+02     Pix  1 34
3.411900e+02 4.171133e+02 9.941727e-01 1.291575e+02     Pix  1 35
3.473863e+02 4.095669e+02 9.864959e-01 1.290799e+02     Pix  1 36
3.336321e+02 4.088674e+02 9.907318e-01 1.289875e+02     Pix  1 37
3.518460e+02 4.138308e+02 9.649186e-01 1.301086e+02     Pix  1 38
3.420735e+02 4.248323e+02 9.616350e-01 1.306743e+02     Pix  1 39
3.631792e+02 4.468121e+02 9.244951e-01 1.329797e+02     Pix  1 40
3.461003e+02 4.149360e+02 9.877011e-01 1.289712e+02     Pix  1 41
3.465778e+02 4.296820e+02 9.185695e-01 1.334847e+02     Pix  1 42
3.520063e+02 4.262127e+02 9.227390e-01 1.327648e+02     Pix  1 43
3.476948e+02 4.259901e+02 9.308313e-01 1.329809e+02     Pix  1 44
3.517587e+02 4.451960e+02 9.153352e-01 1.336851e+02     Pix  1 45
3.383174e+02 4.226566e+02 9.517022e-01 1.317531e+02     Pix  1 46
3.439856e+02 4.207639e+02 9.463404e-01 1.318755e+02     Pix  1 47
3.604384e+02 4.324481e+02 9.193817e-01 1.329454e+02     Pix  1 48
3.459934e+02 4.321875e+02 9.134658e-01 1.341044e+02     Pix  1 49
3.515648e+02 4.357001e+02 9.195563e-01 1.331132e+02     Pix  1 50
3.408900e+02 4.042514e+02 1.037972e+00 1.257831e+02     Pix  1 51
