Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.594451e+02 4.181843e+02 9.733342e-01 1.295246e+02     Pix  0  0
3.582843e+02 4.111422e+02 1.012407e+00 1.267751e+02     Pix  0  1
3.642967e+02 4.238028e+02 9.766314e-01 1.288755e+02     Pix  0  2
3.529637e+02 3.955741e+02 1.051929e+00 1.248624e+02     Pix  0  3
3.588367e+02 3.898970e+02 1.064711e+00 1.233609e+02     Pix  0  4
3.545764e+02 3.973910e+02 1.045578e+00 1.251389e+02     Pix  0  5
3.705996e+02 4.224337e+02 9.561516e-01 1.301136e+02     Pix  0  6
3.746964e+02 4.281286e+02 9.553196e-01 1.304905e+02     Pix  0  7
3.749689e+02 4.163662e+02 9.702491e-01 1.291540e+02     Pix  0  8
3.687543e+02 4.158008e+02 9.776039e-01 1.287234e+02     Pix  0  9
3.564342e+02 4.192270e+02 9.596231e-01 1.302442e+02     Pix  0 10
3.639991e+02 4.222951e+02 9.615258e-01 1.300628e+02     Pix  0 11
3.697244e+02 4.227894e+02 9.389095e-01 1.311208e+02     Pix  0 12
3.763192e+02 4.214850e+02 9.245802e-01 1.316352e+02     Pix  0 13
3.748835e+02 4.135416e+02 9.499524e-01 1.299599e+02     Pix  0 14
3.586548e+02 4.105463e+02 1.010314e+00 1.269536e+02     Pix  0 15
3.599216e+02 3.959569e+02 1.044138e+00 1.249418e+02     Pix  0 16
3.643731e+02 4.179886e+02 9.944845e-01 1.276799e+02     Pix  0 17
3.814951e+02 4.322548e+02 9.506105e-01 1.307598e+02     Pix  0 18
3.793145e+02 4.108549e+02 9.825021e-01 1.280538e+02     Pix  0 19
3.722386e+02 4.200138e+02 9.548066e-01 1.303156e+02     Pix  0 20
3.757884e+02 4.216762e+02 9.631070e-01 1.294749e+02     Pix  0 21
3.610226e+02 4.115484e+02 9.993145e-01 1.279151e+02     Pix  0 22
3.635325e+02 4.328812e+02 9.466998e-01 1.310182e+02     Pix  0 23
3.783816e+02 4.270615e+02 9.189677e-01 1.324513e+02     Pix  0 24
3.730162e+02 4.156570e+02 9.435725e-01 1.304738e+02     Pix  0 25
3.725998e+02 4.204504e+02 9.368728e-01 1.311455e+02     Pix  0 26
3.709392e+02 4.196765e+02 9.731218e-01 1.289649e+02     Pix  0 27
3.714885e+02 4.255703e+02 9.572663e-01 1.300315e+02     Pix  0 28
3.812159e+02 4.057612e+02 9.825065e-01 1.276637e+02     Pix  0 29
3.826546e+02 4.378178e+02 9.127704e-01 1.329065e+02     Pix  0 30
3.862983e+02 4.186988e+02 9.430828e-01 1.301858e+02     Pix  0 31
3.824098e+02 4.169965e+02 9.299099e-01 1.309647e+02     Pix  0 32
3.709634e+02 3.963380e+02 1.050116e+00 1.238873e+02     Pix  0 33
3.672053e+02 4.307732e+02 9.801869e-01 1.287625e+02     Pix  0 34
3.677983e+02 4.402198e+02 9.504005e-01 1.310248e+02     Pix  0 35
3.889765e+02 4.220230e+02 9.547085e-01 1.294418e+02     Pix  0 36
3.746164e+02 4.169529e+02 9.722987e-01 1.290899e+02     Pix  0 37
3.782313e+02 4.277231e+02 9.399438e-01 1.308686e+02     Pix  0 38
3.695748e+02 4.301150e+02 9.502282e-01 1.309332e+02     Pix  0 39
3.654303e+02 4.239691e+02 9.577564e-01 1.300011e+02     Pix  0 40
3.579442e+02 4.246995e+02 9.518653e-01 1.310058e+02     Pix  0 41
3.830602e+02 4.334909e+02 9.270535e-01 1.317149e+02     Pix  0 42
3.824338e+02 4.296275e+02 9.064472e-01 1.332176e+02     Pix  0 43
3.863961e+02 4.504151e+02 8.999186e-01 1.338709e+02     Pix  0 44
3.753671e+02 4.200489e+02 9.604232e-01 1.297920e+02     Pix  0 45
3.628084e+02 4.342370e+02 9.353615e-01 1.318004e+02     Pix  0 46
3.696131e+02 4.356153e+02 9.410008e-01 1.316029e+02     Pix  0 47
3.776059e+02 4.182428e+02 9.467020e-01 1.302135e+02     Pix  0 48
3.933631e+02 4.335230e+02 9.067343e-01 1.329792e+02     Pix  0 49
3.720764e+02 4.129803e+02 9.503949e-01 1.298950e+02     Pix  0 50
3.698729e+02 4.260250e+02 9.661237e-01 1.296612e+02     Pix  0 51
3.573154e+02 3.951568e+02 1.046140e+00 1.243685e+02     Pix  0 52
3.764343e+02 4.369376e+02 9.518507e-01 1.307880e+02     Pix  0 53
3.748933e+02 4.158110e+02 9.631532e-01 1.294874e+02     Pix  0 54
3.790231e+02 4.232318e+02 9.469610e-01 1.306887e+02     Pix  0 55
3.619484e+02 4.190613e+02 9.616485e-01 1.300516e+02     Pix  0 56
3.574915e+02 4.230512e+02 9.461550e-01 1.310617e+02     Pix  0 57
3.696719e+02 4.430384e+02 9.363807e-01 1.319547e+02     Pix  0 58
3.771977e+02 4.231123e+02 9.618677e-01 1.296259e+02     Pix  0 59
3.908311e+02 4.359273e+02 9.049527e-01 1.326652e+02     Pix  0 60
3.878532e+02 4.169911e+02 9.430722e-01 1.305665e+02     Pix  0 61
3.833724e+02 4.247230e+02 9.370729e-01 1.309217e+02     Pix  0 62
3.873561e+02 4.279986e+02 9.508993e-01 1.303031e+02     Pix  0 63
3.773746e+02 4.172896e+02 9.884510e-01 1.281202e+02     Pix  0 64
3.786842e+02 4.057896e+02 9.933005e-01 1.269797e+02     Pix  0 65
3.856257e+02 4.144755e+02 9.475687e-01 1.302239e+02     Pix  0 66
3.905790e+02 4.348291e+02 8.980978e-01 1.336469e+02     Pix  0 67
3.879139e+02 4.294883e+02 9.329404e-01 1.312784e+02     Pix  0 68
3.610963e+02 4.195822e+02 9.936266e-01 1.279475e+02     Pix  0 69
3.639415e+02 4.172326e+02 1.001328e+00 1.272220e+02     Pix  0 70
3.669548e+02 4.055333e+02 1.035203e+00 1.247773e+02     Pix  0 71
3.772745e+02 4.279865e+02 9.482392e-01 1.306499e+02     Pix  0 72
3.881342e+02 4.330564e+02 9.461484e-01 1.306098e+02     Pix  0 73
3.842110e+02 4.175799e+02 9.668437e-01 1.289537e+02     Pix  0 74
3.817746e+02 4.155194e+02 9.602626e-01 1.289015e+02     Pix  0 75
3.681338e+02 4.251327e+02 9.517555e-01 1.305572e+02     Pix  0 76
3.705549e+02 4.241668e+02 9.636083e-01 1.297020e+02     Pix  0 77
3.901097e+02 4.186086e+02 9.348341e-01 1.304463e+02     Pix  0 78
4.276205e+02 4.870746e+02 8.823392e-01 1.352441e+02     Pix  0 79
3.446801e+02 3.952195e+02 9.839894e-01 1.292084e+02     Pix  1  0
3.498153e+02 4.059880e+02 9.605163e-01 1.308633e+02     Pix  1  1
3.414005e+02 3.847933e+02 9.972920e-01 1.283386e+02     Pix  1  2
3.385923e+02 3.748954e+02 1.043289e+00 1.255741e+02     Pix  1  3
3.445239e+02 3.876456e+02 1.014909e+00 1.270505e+02     Pix  1  4
3.375118e+02 3.636622e+02 1.068505e+00 1.240179e+02     Pix  1  5
3.546264e+02 3.896967e+02 9.759769e-01 1.294854e+02     Pix  1  6
3.432366e+02 4.010283e+02 9.550102e-01 1.314670e+02     Pix  1  7
3.456171e+02 4.054048e+02 9.591869e-01 1.314790e+02     Pix  1  8
3.420123e+02 3.983785e+02 9.550832e-01 1.312885e+02     Pix  1  9
3.436169e+02 3.978050e+02 9.563961e-01 1.312716e+02     Pix  1 10
3.525716e+02 3.898116e+02 9.729045e-01 1.297000e+02     Pix  1 11
3.593124e+02 3.882324e+02 9.597318e-01 1.300174e+02     Pix  1 12
3.582234e+02 4.104528e+02 9.073849e-01 1.334543e+02     Pix  1 13
3.502551e+02 3.818161e+02 9.691859e-01 1.298369e+02     Pix  1 14
3.471117e+02 3.977196e+02 9.858806e-01 1.291914e+02     Pix  1 15
3.401465e+02 3.964304e+02 9.907277e-01 1.289849e+02     Pix  1 16
3.532147e+02 4.098896e+02 9.599401e-01 1.309397e+02     Pix  1 17
3.482796e+02 4.056598e+02 9.352382e-01 1.326379e+02     Pix  1 18
3.515600e+02 3.933999e+02 9.449260e-01 1.309365e+02     Pix  1 19
3.484146e+02 3.919741e+02 9.688340e-01 1.302824e+02     Pix  1 20
3.574701e+02 3.955181e+02 9.683348e-01 1.293679e+02     Pix  1 21
3.501755e+02 3.987823e+02 9.574341e-01 1.310109e+02     Pix  1 22
3.674037e+02 4.097882e+02 9.414158e-01 1.311677e+02     Pix  1 23
3.616893e+02 4.129684e+02 9.043654e-01 1.333762e+02     Pix  1 24
3.598201e+02 4.092609e+02 9.077667e-01 1.335987e+02     Pix  1 25
3.720137e+02 4.029830e+02 9.315614e-01 1.315973e+02     Pix  1 26
3.552775e+02 4.019962e+02 9.577159e-01 1.301998e+02     Pix  1 27
3.575550e+02 4.023637e+02 9.557806e-01 1.306056e+02     Pix  1 28
3.536488e+02 3.897738e+02 9.831927e-01 1.287111e+02     Pix  1 29
3.668864e+02 4.119639e+02 9.015621e-01 1.339507e+02     Pix  1 30
3.540410e+02 3.957939e+02 9.360421e-01 1.315330e+02     Pix  1 31
3.652417e+02 4.104902e+02 9.192890e-01 1.324276e+02     Pix  1 32
3.457169e+02 4.043528e+02 9.671786e-01 1.306955e+02     Pix  1 33
3.411559e+02 3.872737e+02 1.023907e+00 1.263406e+02     Pix  1 34
3.477949e+02 3.966909e+02 9.887671e-01 1.290000e+02     Pix  1 35
3.457812e+02 3.940837e+02 9.717056e-01 1.301803e+02     Pix  1 36
3.530252e+02 3.936178e+02 9.557622e-01 1.304596e+02     Pix  1 37
3.649922e+02 3.948740e+02 9.694462e-01 1.294301e+02     Pix  1 38
3.488403e+02 4.069773e+02 9.437381e-01 1.319900e+02     Pix  1 39
3.466645e+02 4.065560e+02 9.455235e-01 1.318999e+02     Pix  1 40
3.533338e+02 4.015940e+02 9.595751e-01 1.306933e+02     Pix  1 41
3.694664e+02 4.217014e+02 8.836787e-01 1.353089e+02     Pix  1 42
3.746692e+02 4.016224e+02 9.154619e-01 1.324456e+02     Pix  1 43
3.660985e+02 3.942603e+02 9.447344e-01 1.304190e+02     Pix  1 44
3.511508e+02 3.914013e+02 9.841862e-01 1.291064e+02     Pix  1 45
3.507644e+02 4.030656e+02 9.612773e-01 1.307972e+02     Pix  1 46
3.456657e+02 3.846457e+02 9.796753e-01 1.291613e+02     Pix  1 47
3.642640e+02 3.971223e+02 9.441406e-01 1.305707e+02     Pix  1 48
3.681777e+02 4.138317e+02 8.973780e-01 1.338689e+02     Pix  1 49
3.660373e+02 4.021488e+02 9.173243e-01 1.321999e+02     Pix  1 50
3.502423e+02 4.000601e+02 9.924782e-01 1.289912e+02     Pix  1 51
3.458228e+02 3.747420e+02 1.050387e+00 1.245072e+02     Pix  1 52
3.557531e+02 3.919241e+02 9.988270e-01 1.282232e+02     Pix  1 53
3.638346e+02 3.808034e+02 9.887474e-01 1.276570e+02     Pix  1 54
3.569555e+02 4.028675e+02 9.521943e-01 1.308061e+02     Pix  1 55
3.668505e+02 3.936198e+02 9.700890e-01 1.290992e+02     Pix  1 56
3.471041e+02 3.960411e+02 9.574499e-01 1.309702e+02     Pix  1 57
3.506907e+02 3.882894e+02 9.669800e-01 1.299171e+02     Pix  1 58
3.490581e+02 3.929116e+02 9.739142e-01 1.300127e+02     Pix  1 59
3.615513e+02 3.951081e+02 9.562077e-01 1.301894e+02     Pix  1 60
3.587619e+02 3.877071e+02 9.682456e-01 1.294682e+02     Pix  1 61
3.748321e+02 3.914104e+02 9.453059e-01 1.301938e+02     Pix  1 62
3.711765e+02 4.072163e+02 9.486566e-01 1.304855e+02     Pix  1 63
3.609719e+02 4.038891e+02 9.575286e-01 1.303801e+02     Pix  1 64
3.743089e+02 3.990281e+02 9.491064e-01 1.299620e+02     Pix  1 65
3.550469e+02 3.807521e+02 9.571385e-01 1.296421e+02     Pix  1 66
3.671647e+02 4.090036e+02 9.213330e-01 1.321314e+02     Pix  1 67
3.664093e+02 4.008395e+02 9.290284e-01 1.315609e+02     Pix  1 68
3.508779e+02 4.018417e+02 9.751143e-01 1.299711e+02     Pix  1 69
3.482697e+02 3.887412e+02 1.006472e+00 1.277412e+02     Pix  1 70
3.483700e+02 3.831428e+02 1.021896e+00 1.264346e+02     Pix  1 71
3.592286e+02 4.010656e+02 9.461201e-01 1.311106e+02     Pix  1 72
