Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.508287e+02 4.927107e+02 8.258175e-01 1.406476e+02     Pix  0  0
3.542641e+02 4.786806e+02 8.411912e-01 1.391227e+02     Pix  0  1
3.695521e+02 4.875927e+02 8.177998e-01 1.405196e+02     Pix  0  2
3.772711e+02 4.711079e+02 8.765991e-01 1.358716e+02     Pix  0  3
3.382540e+02 4.807639e+02 8.429038e-01 1.390447e+02     Pix  0  4
3.540825e+02 4.788605e+02 8.573131e-01 1.381869e+02     Pix  0  5
3.662850e+02 4.929519e+02 8.127239e-01 1.414728e+02     Pix  0  6
3.739225e+02 4.748983e+02 8.330321e-01 1.386817e+02     Pix  0  7
3.699903e+02 4.935299e+02 7.999499e-01 1.419193e+02     Pix  0  8
3.632601e+02 4.826015e+02 8.317545e-01 1.392616e+02     Pix  0  9
3.572039e+02 4.777568e+02 8.350930e-01 1.395812e+02     Pix  0 10
3.657882e+02 4.613330e+02 8.712688e-01 1.362637e+02     Pix  0 11
3.710818e+02 4.950356e+02 7.820572e-01 1.433309e+02     Pix  0 12
3.713400e+02 5.374265e+02 7.121821e-01 1.505076e+02     Pix  0 13
3.722256e+02 4.937256e+02 7.898890e-01 1.428543e+02     Pix  0 14
3.702953e+02 4.568053e+02 8.938841e-01 1.347035e+02     Pix  0 15
3.699317e+02 4.892222e+02 8.394526e-01 1.388874e+02     Pix  0 16
3.659886e+02 4.744540e+02 8.769601e-01 1.364588e+02     Pix  0 17
3.661426e+02 4.692007e+02 8.523994e-01 1.381571e+02     Pix  0 18
3.739817e+02 4.761104e+02 8.399905e-01 1.386953e+02     Pix  0 19
3.769081e+02 4.449207e+02 9.046260e-01 1.326814e+02     Pix  0 20
3.721303e+02 4.837035e+02 8.355095e-01 1.389970e+02     Pix  0 21
3.655952e+02 4.635084e+02 8.605076e-01 1.372658e+02     Pix  0 22
3.827112e+02 4.773500e+02 8.460837e-01 1.382751e+02     Pix  0 23
3.665751e+02 5.003926e+02 7.811295e-01 1.437566e+02     Pix  0 24
