Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.420885e+02 4.383127e+02 1.061774e+00 1.242424e+02     Pix  0  0
3.359450e+02 4.484404e+02 1.021706e+00 1.268845e+02     Pix  0  1
3.305929e+02 4.489866e+02 1.033610e+00 1.263156e+02     Pix  0  2
3.379884e+02 4.372659e+02 1.069052e+00 1.237325e+02     Pix  0  3
3.411541e+02 4.454855e+02 1.061394e+00 1.242672e+02     Pix  0  4
3.420104e+02 4.447432e+02 1.025295e+00 1.261480e+02     Pix  0  5
3.416694e+02 4.621431e+02 9.862205e-01 1.289967e+02     Pix  0  6
3.381941e+02 4.480147e+02 1.016117e+00 1.271598e+02     Pix  0  7
3.487406e+02 4.484577e+02 1.009007e+00 1.270392e+02     Pix  0  8
3.512674e+02 4.563731e+02 9.944072e-01 1.280021e+02     Pix  0  9
3.324693e+02 4.601708e+02 9.900068e-01 1.288804e+02     Pix  0 10
3.502244e+02 4.566959e+02 9.932485e-01 1.282587e+02     Pix  0 11
3.620763e+02 4.784416e+02 9.289613e-01 1.322760e+02     Pix  0 12
3.505813e+02 4.544207e+02 9.687815e-01 1.298454e+02     Pix  0 13
3.655535e+02 4.963978e+02 8.862237e-01 1.355009e+02     Pix  0 14
3.397033e+02 4.603184e+02 1.029047e+00 1.263363e+02     Pix  0 15
3.443366e+02 4.686697e+02 9.844867e-01 1.287535e+02     Pix  0 16
3.335078e+02 4.542741e+02 1.015202e+00 1.275160e+02     Pix  0 17
3.463880e+02 4.627209e+02 9.711802e-01 1.295861e+02     Pix  0 18
3.526948e+02 4.588249e+02 9.819702e-01 1.287001e+02     Pix  0 19
3.553764e+02 4.585191e+02 9.926103e-01 1.279735e+02     Pix  0 20
3.685325e+02 4.671331e+02 9.860841e-01 1.284472e+02     Pix  0 21
3.405950e+02 4.581811e+02 9.975890e-01 1.281354e+02     Pix  0 22
3.615022e+02 4.427757e+02 1.031242e+00 1.253814e+02     Pix  0 23
3.569090e+02 4.648928e+02 9.500827e-01 1.308299e+02     Pix  0 24
3.589449e+02 4.932426e+02 8.945721e-01 1.349702e+02     Pix  0 25
3.432694e+02 4.579784e+02 9.607975e-01 1.304394e+02     Pix  0 26
3.496060e+02 4.572372e+02 9.904271e-01 1.282124e+02     Pix  0 27
3.539723e+02 4.611107e+02 9.719603e-01 1.292209e+02     Pix  0 28
3.563961e+02 4.614072e+02 9.899384e-01 1.284344e+02     Pix  0 29
3.648045e+02 4.944079e+02 8.824857e-01 1.359575e+02     Pix  0 30
3.642273e+02 4.714099e+02 9.307864e-01 1.324090e+02     Pix  0 31
3.702527e+02 4.833827e+02 9.187377e-01 1.331226e+02     Pix  0 32
3.731323e+02 4.425637e+02 1.060587e+00 1.236728e+02     Pix  0 33
3.409105e+02 4.605425e+02 9.995813e-01 1.281647e+02     Pix  0 34
3.344895e+02 4.752411e+02 9.647106e-01 1.306717e+02     Pix  0 35
3.653427e+02 4.507207e+02 9.967222e-01 1.275317e+02     Pix  0 36
3.647058e+02 4.574911e+02 9.890728e-01 1.283103e+02     Pix  0 37
3.486011e+02 4.802209e+02 9.343788e-01 1.320661e+02     Pix  0 38
3.442321e+02 4.571426e+02 9.802459e-01 1.288581e+02     Pix  0 39
3.617841e+02 4.604940e+02 9.999384e-01 1.276717e+02     Pix  0 40
3.598617e+02 4.562492e+02 9.989586e-01 1.275280e+02     Pix  0 41
3.565412e+02 4.734044e+02 9.107914e-01 1.337011e+02     Pix  0 42
3.684023e+02 4.906831e+02 9.112141e-01 1.337470e+02     Pix  0 43
3.727610e+02 4.690159e+02 9.474762e-01 1.308443e+02     Pix  0 44
3.561634e+02 4.593679e+02 1.004239e+00 1.273642e+02     Pix  0 45
3.561247e+02 4.743704e+02 9.609632e-01 1.302703e+02     Pix  0 46
3.601918e+02 4.584168e+02 9.885214e-01 1.283608e+02     Pix  0 47
3.592977e+02 4.993347e+02 8.683709e-01 1.371778e+02     Pix  0 48
3.640134e+02 4.983059e+02 8.724040e-01 1.367234e+02     Pix  0 49
3.700026e+02 4.946309e+02 8.886097e-01 1.352775e+02     Pix  0 50
3.435529e+02 4.658061e+02 1.003319e+00 1.278673e+02     Pix  0 51
3.397919e+02 4.569082e+02 1.012594e+00 1.274017e+02     Pix  0 52
3.634307e+02 4.584417e+02 1.020872e+00 1.263394e+02     Pix  0 53
3.585082e+02 4.620194e+02 9.859572e-01 1.283948e+02     Pix  0 54
3.586495e+02 4.575141e+02 9.954033e-01 1.278472e+02     Pix  0 55
3.576357e+02 4.711854e+02 9.578036e-01 1.301116e+02     Pix  0 56
3.682118e+02 4.540908e+02 1.009051e+00 1.268249e+02     Pix  0 57
3.601614e+02 4.701167e+02 9.608172e-01 1.301752e+02     Pix  0 58
3.538695e+02 4.751386e+02 9.643353e-01 1.302447e+02     Pix  0 59
3.636804e+02 4.974588e+02 9.019560e-01 1.347134e+02     Pix  0 60
3.483320e+02 5.066612e+02 8.536085e-01 1.384994e+02     Pix  0 61
3.645240e+02 5.133843e+02 8.446503e-01 1.388868e+02     Pix  0 62
3.626939e+02 4.683336e+02 9.792894e-01 1.288898e+02     Pix  0 63
3.643771e+02 4.817990e+02 9.532528e-01 1.307637e+02     Pix  0 64
3.580468e+02 4.593382e+02 9.877188e-01 1.280438e+02     Pix  0 65
3.671745e+02 5.177261e+02 8.431534e-01 1.388933e+02     Pix  0 66
3.717389e+02 5.026423e+02 8.751529e-01 1.362283e+02     Pix  0 67
3.712962e+02 5.045137e+02 8.864808e-01 1.358076e+02     Pix  0 68
3.494949e+02 4.679615e+02 9.894903e-01 1.282962e+02     Pix  0 69
3.581738e+02 4.422923e+02 1.060205e+00 1.234989e+02     Pix  0 70
3.555978e+02 4.680334e+02 9.978650e-01 1.278643e+02     Pix  0 71
3.713058e+02 5.099563e+02 8.966101e-01 1.347750e+02     Pix  0 72
3.844098e+02 4.833788e+02 9.466445e-01 1.310457e+02     Pix  0 73
3.770363e+02 4.999977e+02 9.099179e-01 1.339086e+02     Pix  0 74
3.630840e+02 4.621541e+02 9.872147e-01 1.283518e+02     Pix  0 75
3.623213e+02 4.745453e+02 9.776530e-01 1.288706e+02     Pix  0 76
3.592808e+02 4.615391e+02 1.007625e+00 1.269468e+02     Pix  0 77
3.715100e+02 5.057327e+02 8.707923e-01 1.363781e+02     Pix  0 78
3.951494e+02 5.493594e+02 8.686350e-01 1.368520e+02     Pix  0 79
3.256358e+02 4.384170e+02 9.989348e-01 1.286458e+02     Pix  1  0
3.268915e+02 4.332211e+02 1.003129e+00 1.282073e+02     Pix  1  1
3.161830e+02 4.267368e+02 1.008530e+00 1.282556e+02     Pix  1  2
3.273858e+02 4.319583e+02 1.000220e+00 1.283140e+02     Pix  1  3
3.182321e+02 4.245098e+02 1.026347e+00 1.270616e+02     Pix  1  4
3.179428e+02 4.339049e+02 9.929683e-01 1.288126e+02     Pix  1  5
3.351557e+02 4.149387e+02 1.020904e+00 1.267825e+02     Pix  1  6
3.325509e+02 4.283711e+02 1.000528e+00 1.283976e+02     Pix  1  7
3.274346e+02 4.110325e+02 1.031999e+00 1.261913e+02     Pix  1  8
3.181342e+02 4.282958e+02 9.984918e-01 1.287811e+02     Pix  1  9
3.348152e+02 4.294583e+02 9.836270e-01 1.293445e+02     Pix  1 10
3.365605e+02 4.314645e+02 9.870386e-01 1.294910e+02     Pix  1 11
