Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.659228e+02 3.943808e+02 1.112731e+00 1.208779e+02     Pix  0  0
3.659883e+02 3.879888e+02 1.142908e+00 1.193617e+02     Pix  0  1
3.628128e+02 3.911250e+02 1.106300e+00 1.214186e+02     Pix  0  2
3.554013e+02 3.894205e+02 1.110515e+00 1.210355e+02     Pix  0  3
3.578863e+02 3.880339e+02 1.119702e+00 1.205756e+02     Pix  0  4
3.756530e+02 3.906924e+02 1.124364e+00 1.195923e+02     Pix  0  5
3.734438e+02 3.942272e+02 1.072862e+00 1.227091e+02     Pix  0  6
3.731471e+02 3.852172e+02 1.092419e+00 1.213344e+02     Pix  0  7
3.727259e+02 3.777563e+02 1.104895e+00 1.207318e+02     Pix  0  8
3.683236e+02 3.739834e+02 1.127828e+00 1.197428e+02     Pix  0  9
3.612415e+02 3.909462e+02 1.089132e+00 1.223624e+02     Pix  0 10
3.674271e+02 3.872632e+02 1.086334e+00 1.221208e+02     Pix  0 11
3.642888e+02 4.022241e+02 1.039951e+00 1.250894e+02     Pix  0 12
3.711722e+02 4.145487e+02 9.945046e-01 1.276312e+02     Pix  0 13
3.928420e+02 4.103873e+02 1.004857e+00 1.267124e+02     Pix  0 14
3.576883e+02 4.010966e+02 1.094243e+00 1.225618e+02     Pix  0 15
3.701475e+02 3.956710e+02 1.089818e+00 1.219714e+02     Pix  0 16
3.625317e+02 3.876211e+02 1.111219e+00 1.212083e+02     Pix  0 17
3.709233e+02 4.051304e+02 1.049192e+00 1.239218e+02     Pix  0 18
3.698939e+02 3.942977e+02 1.063720e+00 1.232531e+02     Pix  0 19
3.691832e+02 4.274212e+02 1.000086e+00 1.280057e+02     Pix  0 20
3.721333e+02 3.899152e+02 1.089446e+00 1.216808e+02     Pix  0 21
3.690086e+02 3.938722e+02 1.083399e+00 1.221428e+02     Pix  0 22
3.715482e+02 4.011402e+02 1.059739e+00 1.236354e+02     Pix  0 23
3.907668e+02 4.148261e+02 1.011851e+00 1.268810e+02     Pix  0 24
3.730369e+02 4.165572e+02 9.923494e-01 1.278207e+02     Pix  0 25
3.731140e+02 4.264288e+02 9.783754e-01 1.292959e+02     Pix  0 26
3.705050e+02 3.809617e+02 1.103747e+00 1.211365e+02     Pix  0 27
3.720391e+02 3.833244e+02 1.099267e+00 1.213800e+02     Pix  0 28
3.745713e+02 3.914781e+02 1.074355e+00 1.226697e+02     Pix  0 29
3.736465e+02 4.180252e+02 9.922882e-01 1.282678e+02     Pix  0 30
3.641105e+02 4.225412e+02 9.711137e-01 1.296317e+02     Pix  0 31
3.951205e+02 4.082237e+02 1.006787e+00 1.264727e+02     Pix  0 32
3.633442e+02 3.900534e+02 1.099096e+00 1.219110e+02     Pix  0 33
