Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.644710e+02 4.361185e+02 9.541689e-01 1.305198e+02     Pix  0  0
3.650350e+02 4.472599e+02 9.324673e-01 1.322296e+02     Pix  0  1
3.651581e+02 4.266261e+02 9.900233e-01 1.284202e+02     Pix  0  2
3.710299e+02 4.148529e+02 1.014948e+00 1.264764e+02     Pix  0  3
3.639311e+02 4.137729e+02 1.019200e+00 1.260383e+02     Pix  0  4
3.647507e+02 4.290902e+02 9.751321e-01 1.294690e+02     Pix  0  5
3.764783e+02 4.307570e+02 9.615269e-01 1.300293e+02     Pix  0  6
3.818980e+02 4.182123e+02 9.728327e-01 1.285818e+02     Pix  0  7
3.879270e+02 4.217566e+02 9.645709e-01 1.289457e+02     Pix  0  8
3.645108e+02 4.269062e+02 9.696451e-01 1.292510e+02     Pix  0  9
3.655660e+02 4.244220e+02 9.779594e-01 1.287297e+02     Pix  0 10
3.657909e+02 4.247058e+02 9.808091e-01 1.285475e+02     Pix  0 11
3.841341e+02 4.278096e+02 9.389908e-01 1.307436e+02     Pix  0 12
3.874304e+02 4.312948e+02 9.365387e-01 1.311074e+02     Pix  0 13
3.840729e+02 4.540825e+02 8.956895e-01 1.342000e+02     Pix  0 14
3.688900e+02 4.195525e+02 1.018101e+00 1.261474e+02     Pix  0 15
3.650134e+02 4.166993e+02 1.016609e+00 1.264235e+02     Pix  0 16
3.652200e+02 4.152281e+02 1.037335e+00 1.251692e+02     Pix  0 17
3.843743e+02 4.476852e+02 9.248722e-01 1.321216e+02     Pix  0 18
3.825262e+02 4.403709e+02 9.435405e-01 1.310096e+02     Pix  0 19
3.806710e+02 4.484681e+02 9.280054e-01 1.326420e+02     Pix  0 20
3.779190e+02 4.429299e+02 9.581552e-01 1.300789e+02     Pix  0 21
3.810397e+02 4.349771e+02 9.560455e-01 1.303282e+02     Pix  0 22
3.545149e+02 4.347254e+02 9.497406e-01 1.308408e+02     Pix  0 23
3.772560e+02 4.281143e+02 9.357950e-01 1.315045e+02     Pix  0 24
3.935596e+02 4.509404e+02 9.087271e-01 1.329746e+02     Pix  0 25
3.917108e+02 4.281030e+02 9.353230e-01 1.310231e+02     Pix  0 26
3.700435e+02 4.441812e+02 9.334499e-01 1.320229e+02     Pix  0 27
3.617251e+02 4.349022e+02 9.348174e-01 1.317420e+02     Pix  0 28
3.723321e+02 4.334014e+02 9.504097e-01 1.308827e+02     Pix  0 29
3.954400e+02 4.451471e+02 8.958500e-01 1.336855e+02     Pix  0 30
3.947342e+02 4.248414e+02 9.400482e-01 1.302388e+02     Pix  0 31
3.907178e+02 4.306377e+02 9.231078e-01 1.315753e+02     Pix  0 32
3.632909e+02 3.964570e+02 1.061951e+00 1.233161e+02     Pix  0 33
3.782589e+02 4.228505e+02 9.940616e-01 1.274763e+02     Pix  0 34
3.702124e+02 4.282578e+02 9.722955e-01 1.293366e+02     Pix  0 35
3.911626e+02 4.228671e+02 9.685685e-01 1.286690e+02     Pix  0 36
3.808382e+02 4.460350e+02 9.334083e-01 1.318447e+02     Pix  0 37
3.924977e+02 4.478776e+02 9.173552e-01 1.322128e+02     Pix  0 38
3.944703e+02 4.457141e+02 9.427353e-01 1.307753e+02     Pix  0 39
3.704253e+02 4.514298e+02 9.254837e-01 1.327694e+02     Pix  0 40
3.910157e+02 4.388126e+02 9.331782e-01 1.310182e+02     Pix  0 41
3.933424e+02 4.641334e+02 8.678692e-01 1.364144e+02     Pix  0 42
3.823747e+02 4.368572e+02 9.100876e-01 1.329574e+02     Pix  0 43
4.005816e+02 4.444361e+02 9.048892e-01 1.327202e+02     Pix  0 44
3.900678e+02 4.410402e+02 9.373222e-01 1.311533e+02     Pix  0 45
3.865082e+02 4.397521e+02 9.497747e-01 1.304842e+02     Pix  0 46
3.854960e+02 4.475731e+02 9.350217e-01 1.318082e+02     Pix  0 47
3.993131e+02 4.524653e+02 8.844461e-01 1.348469e+02     Pix  0 48
4.004586e+02 4.823482e+02 8.338227e-01 1.393548e+02     Pix  0 49
4.062756e+02 4.571593e+02 8.842653e-01 1.349527e+02     Pix  0 50
3.809272e+02 4.351105e+02 9.717629e-01 1.293738e+02     Pix  0 51
3.827139e+02 4.432778e+02 9.652191e-01 1.301801e+02     Pix  0 52
3.859473e+02 4.349332e+02 9.753985e-01 1.286571e+02     Pix  0 53
3.992537e+02 4.343835e+02 9.345098e-01 1.307796e+02     Pix  0 54
3.776257e+02 4.491979e+02 9.294315e-01 1.323350e+02     Pix  0 55
3.936346e+02 4.318050e+02 9.544415e-01 1.292073e+02     Pix  0 56
3.964235e+02 4.452860e+02 9.392991e-01 1.308376e+02     Pix  0 57
3.779092e+02 4.228614e+02 9.720680e-01 1.291286e+02     Pix  0 58
3.843187e+02 4.386089e+02 9.409607e-01 1.309988e+02     Pix  0 59
4.097359e+02 4.441987e+02 9.057689e-01 1.326987e+02     Pix  0 60
3.898272e+02 4.404108e+02 9.103744e-01 1.324555e+02     Pix  0 61
4.030557e+02 4.440577e+02 9.049901e-01 1.330639e+02     Pix  0 62
3.921073e+02 4.274416e+02 9.689596e-01 1.288091e+02     Pix  0 63
3.822566e+02 4.341592e+02 9.474857e-01 1.306309e+02     Pix  0 64
3.907114e+02 4.322412e+02 9.568676e-01 1.296281e+02     Pix  0 65
3.967970e+02 4.494278e+02 8.927674e-01 1.342011e+02     Pix  0 66
4.019881e+02 4.621135e+02 8.677146e-01 1.367842e+02     Pix  0 67
3.989279e+02 4.676111e+02 8.661577e-01 1.365064e+02     Pix  0 68
3.911990e+02 4.401310e+02 9.612110e-01 1.294249e+02     Pix  0 69
3.878473e+02 4.474512e+02 9.554212e-01 1.304254e+02     Pix  0 70
3.845562e+02 4.522047e+02 9.394492e-01 1.312427e+02     Pix  0 71
3.989345e+02 4.287070e+02 9.405836e-01 1.301217e+02     Pix  0 72
3.940624e+02 4.471682e+02 9.215495e-01 1.319371e+02     Pix  0 73
3.860396e+02 4.344961e+02 9.480959e-01 1.304078e+02     Pix  0 74
3.882647e+02 4.366276e+02 9.503267e-01 1.303340e+02     Pix  0 75
3.981688e+02 4.444133e+02 9.374498e-01 1.307209e+02     Pix  0 76
3.973852e+02 4.443308e+02 9.304966e-01 1.310722e+02     Pix  0 77
4.097488e+02 4.893419e+02 8.325137e-01 1.391946e+02     Pix  0 78
4.611323e+02 4.831181e+02 8.764922e-01 1.341119e+02     Pix  0 79
3.558496e+02 4.136622e+02 9.600748e-01 1.306216e+02     Pix  1  0
3.603775e+02 4.172120e+02 9.423980e-01 1.314905e+02     Pix  1  1
3.564815e+02 4.179263e+02 9.502825e-01 1.311709e+02     Pix  1  2
3.453953e+02 4.089864e+02 9.755062e-01 1.298655e+02     Pix  1  3
